Well,ExptType,Experiment,Sample,TargetType,Target,Status,Concentration,Supermix,CopiesPer20uLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,AcceptedDroplets,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,FractionalAbundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,ReferenceAssayNumber,TargetAssayNumber,Threshold,MeanAmplitudeofPositives,MeanAmplitudeofNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfMax68,TotalConfMin68,PoissonConfMax68,PoissonConfMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68
"M01",Absolute Quantification,"ABS","30215",Ch2Unknown,"HbA",,14.4,ddPCR Supermix for Probes (no dUTP),,14.9,13.9,14.85,13.95,3978,322986,43,3972,3935,319014,0,326964,,,,,,,,1.009,1.054,0.956,1.054,0.965,50.2,51.3,49.1,51.3,49.1,1,1,,,,,"","(A01,B01,C01,D01,E01,F01,G01,H01,A02,B02,C02,D02,E02,F02,G02)",14.66,14.12,14.63,14.17,,,,,1.032,0.978,1.032,0.987,50.8,49.7,50.8,49.7,
"M02",Absolute Quantification,"ABS","30203",Ch2Unknown,"HbA",,17.04,ddPCR Supermix for Probes (no dUTP),,17.7,16.4,17.54,16.55,4626,316996,64,4513,4562,312483,0,321622,,,,,,,,0.989,1.03,0.932,1.03,0.949,49.7,51,48.5,50.8,48.7,1,1,,,,,"","(G04,H04,A05,B05,C05,D05,E05,F05,G05,H05,A06,B06,C06,D06,E06)",17.37,16.74,17.3,16.79,,,,,1.01,0.956,1.01,0.969,50.4,49.1,50.3,49.2,
"M03",Absolute Quantification,"ABS","21RG-138G0159",Ch2Unknown,"HbA",,160.4,ddPCR Supermix for Probes (no dUTP),,165.2,155.6,163.8,157,8606,58903,1029,7499,7577,51404,0,67509,,,,,,,,0.99,1.02,0.96,1.02,0.961,49.8,50.5,49,50.5,49,1,1,,,,,"","(E08,F08,G08)",162.9,158,162.2,158.7,,,,,1.005,0.975,1.005,0.975,50.14,49.37,50.14,49.37,
"M04",Absolute Quantification,"ABS","21RG-120G0072",Ch2Unknown,"HbA",,0,ddPCR Supermix for Probes (no dUTP),,0.052,0,0.052,0,0,67339,0,14635,0,52704,0,67339,,,,,,,,1000000,,,1000000,0,100,,,100.009,99.991,1,1,,,,,"","(H08,A09,B09)",0.024,0,0.024,0,,,,,,,1000000,0,,,100.0042,99.9959,
"M05",Absolute Quantification,"ABS","21RG-138G0155",Ch2Unknown,"HbA",,149.8,ddPCR Supermix for Probes (no dUTP),,156,144,153.1,146.5,7900,58166,922,7071,6978,51095,0,66066,,,,,,,,1.013,1.044,0.981,1.044,0.981,50.3,51.1,49.5,51.1,49.5,1,1,,,,,"","(C09,D09,E09)",153,147,151.5,148.1,,,,,1.029,0.996,1.029,0.996,50.71,49.92,50.71,49.92,
"M06",Absolute Quantification,"ABS","21RG-120G0081",Ch2Unknown,"HbA",,150.3,ddPCR Supermix for Probes (no dUTP),,153.7,146.9,153.6,147,8149,59797,939,7008,7210,52789,0,67946,,,,,,,,0.974,1.02,0.92,1.004,0.943,49.3,50.6,48,50.1,48.6,1,1,,,,,"","(F09,G09,H09)",152,148.6,152,148.6,,,,,0.999,0.947,0.989,0.958,50,48.7,49.73,48.94,
"M07",Absolute Quantification,"ABS","19RG-220G0191",Ch2Unknown,"HbA",,0,ddPCR Supermix for Probes (no dUTP),,0.051,0,0.051,0,0,68520,0,34436,0,34084,0,68520,,,,,,,,1000000,,,1000000,0,100,,,100.0031,99.9969,1,1,,,,,"","(A10,B10,C10)",0.024,0,0.024,0,,,,,,,1000000,0,,,100.0014,99.9986,
"M08",Absolute Quantification,"ABS","19RG-220G0193",Ch2Unknown,"HbA",,766,ddPCR Supermix for Probes (no dUTP),,789,742,774,757,32927,35908,0,0,32927,35908,0,68835,,,,,,,,0,,,0,0,0,,,0.0033,0,1,1,,,,,"","(D10,E10,F10)",778,753,769.9,761.3,,,,,,,0,0,,,0.0015,0,
"M09",Absolute Quantification,"ABS","19RG-220G0190",Ch2Unknown,"HbA",,357,ddPCR Supermix for Probes (no dUTP),,362,352,362,352,17331,48872,4459,12641,12872,36231,0,66203,,,,,,,,0.984,1.005,0.963,1.005,0.964,49.6,50.1,49.1,50.1,49.1,1,1,,,,,"","(G10,H10,A11)",359.8,354.4,359.8,354.4,,,,,0.995,0.974,0.995,0.974,49.88,49.34,49.88,49.34,
"M10",Absolute Quantification,"ABS","NTC",Ch2Unknown,"HbA",,0.04,ddPCR Supermix for Probes (no dUTP),,0.11,0,0.11,0.01,2,65879,1,0,1,65879,0.0179,65881,,,,,,,,0.5,,,1.9,0,33,,,96,0,1,1,,,,,"","(B11,C11,D11)",0.069,0.016,0.069,0.016,,,,,,,1.2,0,,,63,4,
"A01",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",14.4,ddPCR Supermix for Probes (no dUTP),288,,,16.1,12.6,268,21823,3,265,272,21551,0,22091,,,,,,,,0.97,,,1.14,0.81,49.4,,,53.6,45.1,1,1,1215,2588.2,464.18,489.95,"",,,,15.2,13.5,,,,,,,1.06,0.89,,,51.5,47.2,
"B01",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",15,ddPCR Supermix for Probes (no dUTP),300,,,16.7,13.2,279,21788,2,277,273,21515,0,22067,,,,,,,,1.01,,,1.18,0.85,50.4,,,54.5,46.2,1,1,1215,2601.1,476.87,503.73,"",,,,15.9,14.1,,,,,,,1.1,0.93,,,52.5,48.2,
"C01",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",14,ddPCR Supermix for Probes (no dUTP),280,,,15.7,12.3,255,21261,2,253,288,20973,0,21516,,,,,,,,0.88,,,1.03,0.73,46.8,,,51,42.6,1,1,1215,2627.5,478.29,503.76,"",,,,14.9,13.1,,,,,,,0.95,0.8,,,48.9,44.6,
"D01",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",15.8,ddPCR Supermix for Probes (no dUTP),316,,,17.6,13.9,287,21264,4,283,262,21002,0.0256,21551,,,,,,,,1.08,,,1.26,0.9,51.9,,,56.1,47.7,1,1,1215,2647.5,469.96,498.96,"",,,,16.7,14.8,,,,,,,1.17,0.99,,,54,49.8,
"E01",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",13.4,ddPCR Supermix for Probes (no dUTP),268,,,15.1,11.7,239,20911,0,239,247,20664,0,21150,,,,,,,,0.97,,,1.14,0.8,49.2,,,53.6,44.7,1,1,1215,2607.3,460.5,484.76,"",,,,14.2,12.5,,,,,,,1.06,0.88,,,51.4,46.9,
"F01",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",14.4,ddPCR Supermix for Probes (no dUTP),288,,,16.1,12.6,268,21818,2,266,269,21549,0,22086,,,,,,,,0.99,,,1.16,0.82,49.7,,,53.9,45.5,1,1,1215,2587.9,456.64,482.5,"",,,,15.2,13.5,,,,,,,1.07,0.9,,,51.9,47.6,
"G01",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",15.8,ddPCR Supermix for Probes (no dUTP),316,,,17.6,14,294,21729,3,291,282,21447,0,22023,,,,,,,,1.03,,,1.2,0.86,50.8,,,54.9,46.7,1,1,1215,2627,464.04,492.92,"",,,,16.7,14.9,,,,,,,1.12,0.95,,,52.9,48.7,
"H01",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",14.6,ddPCR Supermix for Probes (no dUTP),292,,,16.3,12.9,280,22461,3,277,277,22184,0,22741,,,,,,,,1,,,1.17,0.83,50,,,54.1,45.9,1,1,1215,2655.2,460.76,487.78,"",,,,15.4,13.7,,,,,,,1.08,0.92,,,52.1,47.9,
"A02",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",14,ddPCR Supermix for Probes (no dUTP),280,,,15.7,12.2,253,21192,6,247,237,20955,0.176,21445,,,,,,,,1.04,,,1.22,0.86,51,,,55.4,46.6,1,1,1215,2517.4,469.86,494.02,"",,,,14.8,13.1,,,,,,,1.13,0.95,,,53.3,48.8,
"B02",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",13.9,ddPCR Supermix for Probes (no dUTP),278,,,15.6,12.2,254,21321,5,249,236,21085,0.121,21575,,,,,,,,1.05,,,1.24,0.87,51.3,,,55.7,46.9,1,1,1215,2475.9,463.84,487.53,"",,,,14.8,13.1,,,,,,,1.15,0.96,,,53.6,49.1,
"C02",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",15.9,ddPCR Supermix for Probes (no dUTP),318,,,17.8,14.1,296,21695,1,295,249,21446,0,21991,,,,,,,,1.19,,,1.38,0.99,54.2,,,58.4,50.1,1,1,1215,2489.3,460.56,487.87,"",,,,16.9,15,,,,,,,1.29,1.08,,,56.4,52.1,
"D02",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",14.4,ddPCR Supermix for Probes (no dUTP),288,,,16.1,12.6,262,21288,2,260,228,21060,0,21550,,,,,,,,1.14,,,1.34,0.94,53.3,,,57.7,48.9,1,1,1215,2492.8,461.33,486.02,"",,,,15.3,13.5,,,,,,,1.24,1.04,,,55.5,51,
"E02",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",13.8,ddPCR Supermix for Probes (no dUTP),276,,,15.5,12.1,258,21854,2,256,266,21588,0,22112,,,,,,,,0.96,,,1.13,0.8,49,,,53.3,44.8,1,1,1215,2516.9,458.21,482.23,"",,,,14.7,12.9,,,,,,,1.05,0.88,,,51.2,46.9,
"F02",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",14,ddPCR Supermix for Probes (no dUTP),280,,,15.7,12.2,246,20620,2,244,244,20376,0,20866,,,,,,,,1,,,1.18,0.82,50,,,54.4,45.6,1,1,1215,2505,463.99,488.05,"",,,,14.8,13.1,,,,,,,1.09,0.91,,,52.3,47.7,
"G02",Absolute Quantification,"ABS","30215",Ch1Unknown,"HbS","Manual",14.7,ddPCR Supermix for Probes (no dUTP),294,,,16.5,13,276,21924,6,270,305,21619,0.116,22200,,,,,,,,0.89,,,1.03,0.74,47,,,51,43,1,1,1215,2513,466.33,491.77,"",,,,15.6,13.8,,,,,,,0.96,0.81,,,49.1,44.9,
"G04",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",17.2,ddPCR Supermix for Probes (no dUTP),344,,,19.1,15.3,316,21470,5,311,282,21188,0.0465,21786,,,,,,,,1.1,,,1.28,0.93,52.4,,,56.4,48.4,1,1,1309,2968.9,440.37,477.04,"",,,,18.2,16.2,,,,,,,1.19,1.01,,,54.5,50.4,
"H04",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",16.4,ddPCR Supermix for Probes (no dUTP),328,,,18.3,14.6,299,21238,5,294,321,20917,0.0267,21537,,,,,,,,0.92,,,1.06,0.77,47.8,,,51.7,43.9,1,1,1309,2991.8,441.16,476.57,"",,,,17.4,15.5,,,,,,,0.99,0.84,,,49.8,45.8,
"A05",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",16.5,ddPCR Supermix for Probes (no dUTP),330,,,18.4,14.7,302,21331,6,296,331,21000,0.0726,21633,,,,,,,,0.9,,,1.03,0.76,47.2,,,51.1,43.4,1,1,1309,2873.9,442.97,476.91,"",,,,17.5,15.6,,,,,,,0.97,0.82,,,49.2,45.3,
"B05",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",15.9,ddPCR Supermix for Probes (no dUTP),318,,,17.7,14,282,20778,5,277,323,20455,0.035,21060,,,,,,,,0.86,,,1,0.72,46.2,,,50.2,42.2,1,1,1309,2849.5,440.45,472.71,"",,,,16.8,14.9,,,,,,,0.93,0.79,,,48.2,44.2,
"C05",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",17.1,ddPCR Supermix for Probes (no dUTP),342,,,19,15.1,300,20545,5,295,282,20263,0.0505,20845,,,,,,,,1.05,,,1.21,0.88,51.1,,,55.2,47.1,1,1,1309,2888.1,442.52,477.72,"",,,,18,16.1,,,,,,,1.13,0.96,,,53.2,49.1,
"D05",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",19.6,ddPCR Supermix for Probes (no dUTP),392,,,21.6,17.5,354,21117,1,353,320,20797,0,21471,,,,,,,,1.1,,,1.27,0.94,52.5,,,56.2,48.7,1,1,1309,2933.2,442.55,483.61,"",,,,20.6,18.5,,,,,,,1.19,1.02,,,54.4,50.5,
"E05",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",15.8,ddPCR Supermix for Probes (no dUTP),316,,,17.7,14,280,20683,3,277,304,20379,0,20963,,,,,,,,0.91,,,1.06,0.76,47.7,,,51.7,43.6,1,1,1309,2902.4,437.69,470.61,"",,,,16.8,14.9,,,,,,,0.99,0.84,,,49.7,45.6,
"F05",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",17.3,ddPCR Supermix for Probes (no dUTP),346,,,19.2,15.4,314,21243,4,310,319,20924,0,21557,,,,,,,,0.97,,,1.12,0.82,49.3,,,53.2,45.4,1,1,1309,2945.7,437.66,474.2,"",,,,18.2,16.3,,,,,,,1.05,0.89,,,51.3,47.3,
"G05",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",17.5,ddPCR Supermix for Probes (no dUTP),350,,,19.4,15.5,305,20409,7,298,276,20133,0.166,20714,,,,,,,,1.08,,,1.25,0.9,51.9,,,55.9,47.8,1,1,1309,2960,441.27,478.35,"",,,,18.5,16.5,,,,,,,1.17,0.99,,,53.9,49.8,
"H05",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",16.4,ddPCR Supermix for Probes (no dUTP),328,,,18.3,14.6,297,21123,2,295,320,20803,0,21420,,,,,,,,0.92,,,1.07,0.78,48,,,51.9,44,1,1,1309,3015.2,437.19,472.94,"",,,,17.4,15.5,,,,,,,1,0.85,,,50,46,
"A06",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",17.9,ddPCR Supermix for Probes (no dUTP),358,,,19.9,16,336,21868,4,332,279,21589,0,22204,,,,,,,,1.19,,,1.38,1,54.3,,,58.2,50.4,1,1,1309,2838,433.09,469.48,"",,,,18.9,17,,,,,,,1.28,1.09,,,56.3,52.3,
"B06",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",16.2,ddPCR Supermix for Probes (no dUTP),324,,,18.1,14.4,300,21596,2,298,285,21311,0,21896,,,,,,,,1.05,,,1.21,0.88,51.1,,,55.2,47.1,1,1,1309,2870.1,443.09,476.35,"",,,,17.2,15.3,,,,,,,1.13,0.96,,,53.2,49.1,
"C06",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",17,ddPCR Supermix for Probes (no dUTP),340,,,18.9,15.2,316,21673,6,310,292,21381,0.0945,21989,,,,,,,,1.06,,,1.23,0.89,51.5,,,55.4,47.5,1,1,1309,2825.7,440.83,475.1,"",,,,18,16.1,,,,,,,1.15,0.98,,,53.5,49.5,
"D06",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",17.3,ddPCR Supermix for Probes (no dUTP),346,,,19.2,15.3,301,20332,3,298,326,20006,0,20633,,,,,,,,0.91,,,1.06,0.77,47.8,,,51.7,43.9,1,1,1309,2827.6,450.66,485.34,"",,,,18.3,16.3,,,,,,,0.99,0.84,,,49.8,45.8,
"E06",Absolute Quantification,"ABS","30203",Ch1Unknown,"HbS","Manual",14.9,ddPCR Supermix for Probes (no dUTP),298,,,16.6,13.1,275,21639,6,269,302,21337,0.118,21914,,,,,,,,0.89,,,1.04,0.75,47.2,,,51.2,43.1,1,1,1309,2676.4,419.67,447.99,"",,,,15.8,14,,,,,,,0.97,0.82,,,49.2,45.1,
"E08",Absolute Quantification,"ABS","21RG-138G0159",Ch1Unknown,"HbS","Manual",162,ddPCR Supermix for Probes (no dUTP),3240,,,168,156,2915,19718,353,2562,2591,17127,0,22633,,,,,,,,0.99,,,1.04,0.94,49.7,,,51,48.5,1,1,1769,3658.9,504.45,910.72,"",,,,165.2,159.2,,,,,,,1.015,0.964,,,50.4,49.1,
"F08",Absolute Quantification,"ABS","21RG-138G0159",Ch1Unknown,"HbS","Manual",151,ddPCR Supermix for Probes (no dUTP),3020,,,157,145,2695,19669,336,2359,2437,17232,0.125,22364,,,,,,,,0.97,,,1.02,0.92,49.2,,,50.6,47.9,1,1,1769,3619.8,498.77,874.87,"",,,,154,148.2,,,,,,,0.996,0.944,,,49.9,48.6,
"G08",Absolute Quantification,"ABS","21RG-138G0159",Ch1Unknown,"HbS","Manual",163,ddPCR Supermix for Probes (no dUTP),3260,,,169,157,2918,19594,340,2578,2549,17045,0,22512,,,,,,,,1.01,,,1.06,0.96,50.3,,,51.6,49,1,1,1769,3719.8,501.16,918.36,"",,,,166.4,160.3,,,,,,,1.037,0.984,,,50.9,49.6,
"H08",Absolute Quantification,"ABS","21RG-120G0072",Ch1Unknown,"HbS","Manual",283,ddPCR Supermix for Probes (no dUTP),5660,,,291,275,4531,16663,0,4531,0,16663,0,21194,,,,,,,,,,,,,,,,,,1,1,1769,3863.8,432.6,1166.1,"",,,,287.2,278.8,,,,,,,,,,,,,
"A09",Absolute Quantification,"ABS","21RG-120G0072",Ch1Unknown,"HbS","Manual",285,ddPCR Supermix for Probes (no dUTP),5700,,,293,277,4918,17970,0,4918,0,17970,0,22888,,,,,,,,,,,,,,,,,,1,1,1769,3777.2,415.34,1137.7,"",,,,288.7,280.5,,,,,,,,,,,,,
"B09",Absolute Quantification,"ABS","21RG-120G0072",Ch1Unknown,"HbS","Manual",297,ddPCR Supermix for Probes (no dUTP),5940,,,305,289,5186,18071,0,5186,0,18071,0,23257,,,,,,,,,,,,,,,,,,1,1,1769,3813.4,419.34,1176.2,"",,,,301,292.7,,,,,,,,,,,,,
"C09",Absolute Quantification,"ABS","21RG-138G0155",Ch1Unknown,"HbS","Manual",145,ddPCR Supermix for Probes (no dUTP),2900,,,151,140,2697,20520,295,2402,2379,18141,0,23217,,,,,,,,1.01,,,1.06,0.96,50.2,,,51.6,48.9,1,1,1769,3728.2,492,867.93,"",,,,148.1,142.5,,,,,,,1.037,0.982,,,50.9,49.5,
"D09",Absolute Quantification,"ABS","21RG-138G0155",Ch1Unknown,"HbS","Manual",157,ddPCR Supermix for Probes (no dUTP),3140,,,163,151,2546,17802,302,2244,2174,15628,0,20348,,,,,,,,1.03,,,1.09,0.97,50.7,,,52.1,49.4,1,1,1769,3748.6,501.79,908.04,"",,,,160.4,154.1,,,,,,,1.059,1.001,,,51.5,50,
"E09",Absolute Quantification,"ABS","21RG-138G0155",Ch1Unknown,"HbS","Manual",153,ddPCR Supermix for Probes (no dUTP),3060,,,159,148,2750,19751,325,2425,2425,17326,0,22501,,,,,,,,1,,,1.05,0.95,50,,,51.3,48.7,1,1,1769,3718.5,503.41,896.34,"",,,,156.3,150.4,,,,,,,1.027,0.973,,,50.7,49.3,
"F09",Absolute Quantification,"ABS","21RG-120G0081",Ch1Unknown,"HbS","Manual",155,ddPCR Supermix for Probes (no dUTP),3100,,,161,149,2757,19573,328,2429,2361,17212,0,22330,,,,,,,,1.03,,,1.08,0.97,50.7,,,52,49.3,1,1,1769,3716.6,495.94,893.58,"",,,,158,152.1,,,,,,,1.055,0.999,,,51.3,50,
"G09",Absolute Quantification,"ABS","21RG-120G0081",Ch1Unknown,"HbS","Manual",145,ddPCR Supermix for Probes (no dUTP),2900,,,151,140,2676,20398,329,2347,2483,17915,0.189,23074,,,,,,,,0.95,,,1,0.9,48.7,,,50,47.4,1,1,1769,3740.5,495.76,872.08,"",,,,147.8,142.2,,,,,,,0.974,0.923,,,49.4,48,
"H09",Absolute Quantification,"ABS","21RG-120G0081",Ch1Unknown,"HbS","Manual",139,ddPCR Supermix for Probes (no dUTP),2780,,,145,134,2514,20028,282,2232,2366,17662,0,22542,,,,,,,,0.95,,,1,0.89,48.6,,,50,47.3,1,1,1769,3770.3,500.28,864.97,"",,,,141.9,136.3,,,,,,,0.973,0.92,,,49.3,47.9,
"A10",Absolute Quantification,"ABS","19RG-220G0191",Ch1Unknown,"HbS","Multi",798,ddPCR Supermix for Probes (no dUTP),15960,,,813,782,10750,11081,0,10750,0,11081,0,21831,,,,,,,,,,,,,,,,,,1,1,1485,3792.9,415.65,2078.7,"",,,,806,790,,,,,,,,,,,,,
"B10",Absolute Quantification,"ABS","19RG-220G0191",Ch1Unknown,"HbS","Multi",794,ddPCR Supermix for Probes (no dUTP),15880,,,809,780,11637,12070,0,11637,0,12070,0,23707,,,,,,,,,,,,,,,,,,1,1,1485,3799.6,422.2,2080.1,"",,,,802,787,,,,,,,,,,,,,
"C10",Absolute Quantification,"ABS","19RG-220G0191",Ch1Unknown,"HbS","Multi",874,ddPCR Supermix for Probes (no dUTP),17480,,,890,858,12049,10933,0,12049,0,10933,0,22982,,,,,,,,,,,,,,,,,,1,1,1485,3921,429.47,2260,"",,,,882,866,,,,,,,,,,,,,
"D10",Absolute Quantification,"ABS","19RG-220G0193",Ch1Unknown,"HbS","Multi",0,ddPCR Supermix for Probes (no dUTP),0,,,0.15,0,0,23217,0,0,11077,12140,0,23217,,,,,,,,,,,,,,,,,,1,1,1485,0,704.36,704.36,"",,,,0.069,0,,,,,,,,,,,,,
"E10",Absolute Quantification,"ABS","19RG-220G0193",Ch1Unknown,"HbS","Multi",0,ddPCR Supermix for Probes (no dUTP),0,,,0.15,0,0,23222,0,0,11334,11888,0,23222,,,,,,,,,,,,,,,,,,1,1,1485,0,713.74,713.74,"",,,,0.069,0,,,,,,,,,,,,,
